# x1 x2 x3 x4
# 5133 4
# 5133 4
-1.22624436e+02 -2.60590191e+02  4.00000000e+00  1.00000000e+00
-1.11604489e+02 -2.65496588e+02  4.00000000e+00  1.00000000e+00
-1.00388750e+02 -2.69937213e+02  4.00000000e+00  1.00000000e+00
-8.89968944e+01 -2.73904277e+02  4.00000000e+00  1.00000000e+00
-7.74489083e+01 -2.77390819e+02  4.00000000e+00  1.00000000e+00
-6.57650506e+01 -2.80390724e+02  4.00000000e+00  1.00000000e+00
-5.39658186e+01 -2.82898728e+02  4.00000000e+00  1.00000000e+00
-4.20719122e+01 -2.84910432e+02  4.00000000e+00  1.00000000e+00
-3.01041974e+01 -2.86422306e+02  4.00000000e+00  1.00000000e+00
-1.80836696e+01 -2.87431698e+02  4.00000000e+00  1.00000000e+00
-6.03141693e+00 -2.87936837e+02  4.00000000e+00  1.00000000e+00
 6.03141693e+00 -2.87936837e+02  4.00000000e+00  1.00000000e+00
 1.80836696e+01 -2.87431698e+02  4.00000000e+00  1.00000000e+00
 3.01041974e+01 -2.86422306e+02  4.00000000e+00  1.00000000e+00
 4.20719122e+01 -2.84910432e+02  4.00000000e+00  1.00000000e+00
 5.39658186e+01 -2.82898728e+02  4.00000000e+00  1.00000000e+00
 6.57650506e+01 -2.80390724e+02  4.00000000e+00  1.00000000e+00
 7.74489083e+01 -2.77390819e+02  4.00000000e+00  1.00000000e+00
 8.89968944e+01 -2.73904277e+02  4.00000000e+00  1.00000000e+00
 1.00388750e+02 -2.69937213e+02  4.00000000e+00  1.00000000e+00
 1.11604489e+02 -2.65496588e+02  4.00000000e+00  1.00000000e+00
 1.22624436e+02 -2.60590191e+02  4.00000000e+00  1.00000000e+00
 1.33429258e+02 -2.55226631e+02  4.00000000e+00  1.00000000e+00
 1.44000000e+02 -2.49415316e+02  4.00000000e+00  1.00000000e+00
 1.54318117e+02 -2.43166443e+02  4.00000000e+00  1.00000000e+00
 1.64365507e+02 -2.36490972e+02  4.00000000e+00  1.00000000e+00
 1.74124545e+02 -2.29400616e+02  4.00000000e+00  1.00000000e+00
 1.83578109e+02 -2.21907814e+02  4.00000000e+00  1.00000000e+00
 1.92709615e+02 -2.14025710e+02  4.00000000e+00  1.00000000e+00
 2.01503042e+02 -2.05768132e+02  4.00000000e+00  1.00000000e+00
 2.09942965e+02 -1.97149567e+02  4.00000000e+00  1.00000000e+00
 2.18014576e+02 -1.88185134e+02  4.00000000e+00  1.00000000e+00
 2.25703716e+02 -1.78890561e+02  4.00000000e+00  1.00000000e+00
 2.32996894e+02 -1.69282153e+02  4.00000000e+00  1.00000000e+00
 2.39881317e+02 -1.59376766e+02  4.00000000e+00  1.00000000e+00
 2.46344907e+02 -1.49191779e+02  4.00000000e+00  1.00000000e+00
 2.52376324e+02 -1.38745058e+02  4.00000000e+00  1.00000000e+00
 2.57964987e+02 -1.28054932e+02  4.00000000e+00  1.00000000e+00
 2.63101092e+02 -1.17140153e+02  4.00000000e+00  1.00000000e+00
 2.67775628e+02 -1.06019871e+02  4.00000000e+00  1.00000000e+00
 2.71980395e+02 -9.47135943e+01  4.00000000e+00  1.00000000e+00
 2.75708015e+02 -8.32411575e+01  4.00000000e+00  1.00000000e+00
 2.78951950e+02 -7.16226875e+01  4.00000000e+00  1.00000000e+00
 2.81706509e+02 -5.98785670e+01  4.00000000e+00  1.00000000e+00
 2.83966859e+02 -4.80293991e+01  4.00000000e+00  1.00000000e+00
 2.85729034e+02 -3.60959713e+01  4.00000000e+00  1.00000000e+00
 2.86989943e+02 -2.40992189e+01  4.00000000e+00  1.00000000e+00
 2.87747375e+02 -1.20601883e+01  4.00000000e+00  1.00000000e+00
 3.00000000e+02  0.00000000e+00  4.00000000e+00  1.00000000e+00
 2.99759789e+02  1.20028820e+01  4.00000000e+00  1.00000000e+00
 2.99039539e+02  2.39865424e+01  4.00000000e+00  1.00000000e+00
 2.97840404e+02  3.59317905e+01  4.00000000e+00  1.00000000e+00
 2.96164305e+02  4.78194972e+01  4.00000000e+00  1.00000000e+00
 2.94013926e+02  5.96306252e+01  4.00000000e+00  1.00000000e+00
 2.91392710e+02  7.13462601e+01  4.00000000e+00  1.00000000e+00
 2.88304854e+02  8.29476405e+01  4.00000000e+00  1.00000000e+00
 2.84755305e+02  9.44161877e+01  4.00000000e+00  1.00000000e+00
 2.80749745e+02  1.05733536e+02  4.00000000e+00  1.00000000e+00
 2.76294590e+02  1.16881561e+02  4.00000000e+00  1.00000000e+00
 2.71396975e+02  1.27842412e+02  4.00000000e+00  1.00000000e+00
 2.66064741e+02  1.38598534e+02  4.00000000e+00  1.00000000e+00
 2.60306429e+02  1.49132703e+02  4.00000000e+00  1.00000000e+00
 2.54131260e+02  1.59428049e+02  4.00000000e+00  1.00000000e+00
 2.47549122e+02  1.69468086e+02  4.00000000e+00  1.00000000e+00
 2.40570557e+02  1.79236735e+02  4.00000000e+00  1.00000000e+00
 2.33206739e+02  1.88718353e+02  4.00000000e+00  1.00000000e+00
 2.25469463e+02  1.97897755e+02  4.00000000e+00  1.00000000e+00
 2.17371117e+02  2.06760242e+02  4.00000000e+00  1.00000000e+00
 2.08924671e+02  2.15291621e+02  4.00000000e+00  1.00000000e+00
 2.00143651e+02  2.23478230e+02  4.00000000e+00  1.00000000e+00
 1.91042119e+02  2.31306958e+02  4.00000000e+00  1.00000000e+00
 1.81634650e+02  2.38765270e+02  4.00000000e+00  1.00000000e+00
 1.71936310e+02  2.45841220e+02  4.00000000e+00  1.00000000e+00
 1.61962629e+02  2.52523478e+02  4.00000000e+00  1.00000000e+00
 1.51729580e+02  2.58801342e+02  4.00000000e+00  1.00000000e+00
 1.41253549e+02  2.64664759e+02  4.00000000e+00  1.00000000e+00
 1.30551314e+02  2.70104340e+02  4.00000000e+00  1.00000000e+00
 1.19640013e+02  2.75111373e+02  4.00000000e+00  1.00000000e+00
 1.08537118e+02  2.79677840e+02  4.00000000e+00  1.00000000e+00
 9.72604120e+01  2.83796428e+02  4.00000000e+00  1.00000000e+00
 8.58279517e+01  2.87460541e+02  4.00000000e+00  1.00000000e+00
 7.42580457e+01  2.90664313e+02  4.00000000e+00  1.00000000e+00
 6.25692221e+01  2.93402612e+02  4.00000000e+00  1.00000000e+00
 5.07801996e+01  2.95671053e+02  4.00000000e+00  1.00000000e+00
 3.89098572e+01  2.97466003e+02  4.00000000e+00  1.00000000e+00
 2.69772041e+01  2.98784589e+02  4.00000000e+00  1.00000000e+00
 1.50013495e+01  2.99624698e+02  4.00000000e+00  1.00000000e+00
 3.00147157e+00  2.99984985e+02  4.00000000e+00  1.00000000e+00
-9.00321294e+00  2.99864873e+02  4.00000000e+00  1.00000000e+00
-2.09934796e+01  2.99264555e+02  4.00000000e+00  1.00000000e+00
-3.29501271e+01  2.98184991e+02  4.00000000e+00  1.00000000e+00
-4.48540080e+01  2.96627912e+02  4.00000000e+00  1.00000000e+00
-5.66860592e+01  2.94595809e+02  4.00000000e+00  1.00000000e+00
-6.84273328e+01  2.92091938e+02  4.00000000e+00  1.00000000e+00
-8.00590262e+01  2.89120308e+02  4.00000000e+00  1.00000000e+00
-9.15625123e+01  2.85685678e+02  4.00000000e+00  1.00000000e+00
-1.02919369e+02  2.81793548e+02  4.00000000e+00  1.00000000e+00
-1.14111410e+02  2.77450151e+02  4.00000000e+00  1.00000000e+00
-1.25120712e+02  2.72662442e+02  4.00000000e+00  1.00000000e+00
-1.35929644e+02  2.67438090e+02  4.00000000e+00  1.00000000e+00
-1.46520897e+02  2.61785459e+02  4.00000000e+00  1.00000000e+00
-1.56877511e+02  2.55713603e+02  4.00000000e+00  1.00000000e+00
-1.66982899e+02  2.49232244e+02  4.00000000e+00  1.00000000e+00
-1.76820879e+02  2.42351763e+02  4.00000000e+00  1.00000000e+00
-1.86375696e+02  2.35083177e+02  4.00000000e+00  1.00000000e+00
-1.95632050e+02  2.27438126e+02  4.00000000e+00  1.00000000e+00
-2.04575116e+02  2.19428854e+02  4.00000000e+00  1.00000000e+00
-2.13190574e+02  2.11068186e+02  4.00000000e+00  1.00000000e+00
-2.21464626e+02  2.02369512e+02  4.00000000e+00  1.00000000e+00
-2.29384023e+02  1.93346761e+02  4.00000000e+00  1.00000000e+00
-2.36936082e+02  1.84014383e+02  4.00000000e+00  1.00000000e+00
-2.44108709e+02  1.74387322e+02  4.00000000e+00  1.00000000e+00
-2.50890418e+02  1.64480996e+02  4.00000000e+00  1.00000000e+00
-2.57270349e+02  1.54311269e+02  4.00000000e+00  1.00000000e+00
-2.63238284e+02  1.43894425e+02  4.00000000e+00  1.00000000e+00
-2.68784668e+02  1.33247148e+02  4.00000000e+00  1.00000000e+00
-2.73900616e+02  1.22386488e+02  4.00000000e+00  1.00000000e+00
-2.78577938e+02  1.11329836e+02  4.00000000e+00  1.00000000e+00
-2.82809142e+02  1.00094900e+02  4.00000000e+00  1.00000000e+00
-2.86587453e+02  8.86996714e+01  4.00000000e+00  1.00000000e+00
-2.89906820e+02  7.71623979e+01  4.00000000e+00  1.00000000e+00
-2.92761927e+02  6.55015558e+01  4.00000000e+00  1.00000000e+00
-2.95148203e+02  5.37358189e+01  4.00000000e+00  1.00000000e+00
-2.97061825e+02  4.18840289e+01  4.00000000e+00  1.00000000e+00
-2.98499730e+02  2.99651654e+01  4.00000000e+00  1.00000000e+00
-2.99459614e+02  1.79983154e+01  4.00000000e+00  1.00000000e+00
-2.99939941e+02  6.00264269e+00  4.00000000e+00  1.00000000e+00
-2.99939941e+02 -6.00264269e+00  4.00000000e+00  1.00000000e+00
-2.99459614e+02 -1.79983154e+01  4.00000000e+00  1.00000000e+00
-2.98499730e+02 -2.99651654e+01  4.00000000e+00  1.00000000e+00
-2.97061825e+02 -4.18840289e+01  4.00000000e+00  1.00000000e+00
-2.95148203e+02 -5.37358189e+01  4.00000000e+00  1.00000000e+00
-2.92761927e+02 -6.55015558e+01  4.00000000e+00  1.00000000e+00
-2.89906820e+02 -7.71623979e+01  4.00000000e+00  1.00000000e+00
-2.86587453e+02 -8.86996714e+01  4.00000000e+00  1.00000000e+00
-2.82809142e+02 -1.00094900e+02  4.00000000e+00  1.00000000e+00
-2.78577938e+02 -1.11329836e+02  4.00000000e+00  1.00000000e+00
-2.73900616e+02 -1.22386488e+02  4.00000000e+00  1.00000000e+00
-2.68784668e+02 -1.33247148e+02  4.00000000e+00  1.00000000e+00
-2.63238284e+02 -1.43894425e+02  4.00000000e+00  1.00000000e+00
-2.57270349e+02 -1.54311269e+02  4.00000000e+00  1.00000000e+00
-2.50890418e+02 -1.64480996e+02  4.00000000e+00  1.00000000e+00
-2.44108709e+02 -1.74387322e+02  4.00000000e+00  1.00000000e+00
-2.36936082e+02 -1.84014383e+02  4.00000000e+00  1.00000000e+00
-2.29384023e+02 -1.93346761e+02  4.00000000e+00  1.00000000e+00
-2.21464626e+02 -2.02369512e+02  4.00000000e+00  1.00000000e+00
-2.13190574e+02 -2.11068186e+02  4.00000000e+00  1.00000000e+00
-2.04575116e+02 -2.19428854e+02  4.00000000e+00  1.00000000e+00
-1.95632050e+02 -2.27438126e+02  4.00000000e+00  1.00000000e+00
-1.86375696e+02 -2.35083177e+02  4.00000000e+00  1.00000000e+00
-1.76820879e+02 -2.42351763e+02  4.00000000e+00  1.00000000e+00
-1.66982899e+02 -2.49232244e+02  4.00000000e+00  1.00000000e+00
-1.56877511e+02 -2.55713603e+02  4.00000000e+00  1.00000000e+00
-1.46520897e+02 -2.61785459e+02  4.00000000e+00  1.00000000e+00
-1.35929644e+02 -2.67438090e+02  4.00000000e+00  1.00000000e+00
-1.25120712e+02 -2.72662442e+02  4.00000000e+00  1.00000000e+00
-1.14111410e+02 -2.77450151e+02  4.00000000e+00  1.00000000e+00
-1.02919369e+02 -2.81793548e+02  4.00000000e+00  1.00000000e+00
-9.15625123e+01 -2.85685678e+02  4.00000000e+00  1.00000000e+00
-8.00590262e+01 -2.89120308e+02  4.00000000e+00  1.00000000e+00
-6.84273328e+01 -2.92091938e+02  4.00000000e+00  1.00000000e+00
-5.66860592e+01 -2.94595809e+02  4.00000000e+00  1.00000000e+00
-4.48540080e+01 -2.96627912e+02  4.00000000e+00  1.00000000e+00
-3.29501271e+01 -2.98184991e+02  4.00000000e+00  1.00000000e+00
-2.09934796e+01 -2.99264555e+02  4.00000000e+00  1.00000000e+00
-9.00321294e+00 -2.99864873e+02  4.00000000e+00  1.00000000e+00
 3.00147157e+00 -2.99984985e+02  4.00000000e+00  1.00000000e+00
 1.50013495e+01 -2.99624698e+02  4.00000000e+00  1.00000000e+00
 2.69772041e+01 -2.98784589e+02  4.00000000e+00  1.00000000e+00
 3.89098572e+01 -2.97466003e+02  4.00000000e+00  1.00000000e+00
 5.07801996e+01 -2.95671053e+02  4.00000000e+00  1.00000000e+00
 6.25692221e+01 -2.93402612e+02  4.00000000e+00  1.00000000e+00
 7.42580457e+01 -2.90664313e+02  4.00000000e+00  1.00000000e+00
 8.58279517e+01 -2.87460541e+02  4.00000000e+00  1.00000000e+00
 9.72604120e+01 -2.83796428e+02  4.00000000e+00  1.00000000e+00
 1.08537118e+02 -2.79677840e+02  4.00000000e+00  1.00000000e+00
 1.19640013e+02 -2.75111373e+02  4.00000000e+00  1.00000000e+00
 1.30551314e+02 -2.70104340e+02  4.00000000e+00  1.00000000e+00
 1.41253549e+02 -2.64664759e+02  4.00000000e+00  1.00000000e+00
 1.51729580e+02 -2.58801342e+02  4.00000000e+00  1.00000000e+00
 1.61962629e+02 -2.52523478e+02  4.00000000e+00  1.00000000e+00
 1.71936310e+02 -2.45841220e+02  4.00000000e+00  1.00000000e+00
 1.81634650e+02 -2.38765270e+02  4.00000000e+00  1.00000000e+00
 1.91042119e+02 -2.31306958e+02  4.00000000e+00  1.00000000e+00
 2.00143651e+02 -2.23478230e+02  4.00000000e+00  1.00000000e+00
 2.08924671e+02 -2.15291621e+02  4.00000000e+00  1.00000000e+00
 2.17371117e+02 -2.06760242e+02  4.00000000e+00  1.00000000e+00
 2.25469463e+02 -1.97897755e+02  4.00000000e+00  1.00000000e+00
 2.33206739e+02 -1.88718353e+02  4.00000000e+00  1.00000000e+00
 2.40570557e+02 -1.79236735e+02  4.00000000e+00  1.00000000e+00
 2.47549122e+02 -1.69468086e+02  4.00000000e+00  1.00000000e+00
 2.54131260e+02 -1.59428049e+02  4.00000000e+00  1.00000000e+00
 2.60306429e+02 -1.49132703e+02  4.00000000e+00  1.00000000e+00
 2.66064741e+02 -1.38598534e+02  4.00000000e+00  1.00000000e+00
 2.71396975e+02 -1.27842412e+02  4.00000000e+00  1.00000000e+00
 2.76294590e+02 -1.16881561e+02  4.00000000e+00  1.00000000e+00
 2.80749745e+02 -1.05733536e+02  4.00000000e+00  1.00000000e+00
 2.84755305e+02 -9.44161877e+01  4.00000000e+00  1.00000000e+00
 2.88304854e+02 -8.29476405e+01  4.00000000e+00  1.00000000e+00
 2.91392710e+02 -7.13462601e+01  4.00000000e+00  1.00000000e+00
 2.94013926e+02 -5.96306252e+01  4.00000000e+00  1.00000000e+00
 2.96164305e+02 -4.78194972e+01  4.00000000e+00  1.00000000e+00
 2.97840404e+02 -3.59317905e+01  4.00000000e+00  1.00000000e+00
 2.99039539e+02 -2.39865424e+01  4.00000000e+00  1.00000000e+00
 2.99759789e+02 -1.20028820e+01  4.00000000e+00  1.00000000e+00
 3.12000000e+02  0.00000000e+00  4.00000000e+00  1.00000000e+00
 3.11768231e+02  1.20237324e+01  4.00000000e+00  1.00000000e+00
 3.11073268e+02  2.40296011e+01  4.00000000e+00  1.00000000e+00
 3.09916145e+02  3.59997691e+01  4.00000000e+00  1.00000000e+00
 3.08298579e+02  4.79164522e+01  4.00000000e+00  1.00000000e+00
 3.06222974e+02  5.97619460e+01  4.00000000e+00  1.00000000e+00
 3.03692414e+02  7.15186515e+01  4.00000000e+00  1.00000000e+00
 3.00710659e+02  8.31691018e+01  4.00000000e+00  1.00000000e+00
 2.97282138e+02  9.46959879e+01  4.00000000e+00  1.00000000e+00
 2.93411946e+02  1.06082184e+02  4.00000000e+00  1.00000000e+00
 2.89105832e+02  1.17310775e+02  4.00000000e+00  1.00000000e+00
 2.84370194e+02  1.28365076e+02  4.00000000e+00  1.00000000e+00
 2.79212067e+02  1.39228666e+02  4.00000000e+00  1.00000000e+00
 2.73639116e+02  1.49885404e+02  4.00000000e+00  1.00000000e+00
 2.67659619e+02  1.60319458e+02  4.00000000e+00  1.00000000e+00
 2.61282460e+02  1.70515325e+02  4.00000000e+00  1.00000000e+00
 2.54517115e+02  1.80457858e+02  4.00000000e+00  1.00000000e+00
 2.47373633e+02  1.90132284e+02  4.00000000e+00  1.00000000e+00
 2.39862629e+02  1.99524232e+02  4.00000000e+00  1.00000000e+00
 2.31995262e+02  2.08619746e+02  4.00000000e+00  1.00000000e+00
 2.23783219e+02  2.17405315e+02  4.00000000e+00  1.00000000e+00
 2.15238702e+02  2.25867884e+02  4.00000000e+00  1.00000000e+00
 2.06374405e+02  2.33994882e+02  4.00000000e+00  1.00000000e+00
 1.97203498e+02  2.41774234e+02  4.00000000e+00  1.00000000e+00
 1.87739606e+02  2.49194383e+02  4.00000000e+00  1.00000000e+00
 1.77996789e+02  2.56244304e+02  4.00000000e+00  1.00000000e+00
 1.67989523e+02  2.62913522e+02  4.00000000e+00  1.00000000e+00
 1.57732675e+02  2.69192131e+02  4.00000000e+00  1.00000000e+00
 1.47241484e+02  2.75070801e+02  4.00000000e+00  1.00000000e+00
 1.36531536e+02  2.80540799e+02  4.00000000e+00  1.00000000e+00
 1.25618743e+02  2.85593997e+02  4.00000000e+00  1.00000000e+00
 1.14519319e+02  2.90222889e+02  4.00000000e+00  1.00000000e+00
 1.03249754e+02  2.94420598e+02  4.00000000e+00  1.00000000e+00
 9.18267905e+01  2.98180886e+02  4.00000000e+00  1.00000000e+00
 8.02674002e+01  3.01498167e+02  4.00000000e+00  1.00000000e+00
 6.85887567e+01  3.04367512e+02  4.00000000e+00  1.00000000e+00
 5.68082110e+01  3.06784659e+02  4.00000000e+00  1.00000000e+00
 4.49432655e+01  3.08746017e+02  4.00000000e+00  1.00000000e+00
 3.30115477e+01  3.10248671e+02  4.00000000e+00  1.00000000e+00
 2.10307848e+01  3.11290389e+02  4.00000000e+00  1.00000000e+00
 9.01877644e+00  3.11869623e+02  4.00000000e+00  1.00000000e+00
-3.00663109e+00  3.11985513e+02  4.00000000e+00  1.00000000e+00
-1.50275717e+01  3.11637886e+02  4.00000000e+00  1.00000000e+00
-2.70261858e+01  3.10827260e+02  4.00000000e+00  1.00000000e+00
-3.89846472e+01  3.09554837e+02  4.00000000e+00  1.00000000e+00
-5.08851891e+01  3.07822510e+02  4.00000000e+00  1.00000000e+00
-6.27101310e+01  3.05632851e+02  4.00000000e+00  1.00000000e+00
-7.44419045e+01  3.02989113e+02  4.00000000e+00  1.00000000e+00
-8.60630798e+01  2.99895226e+02  4.00000000e+00  1.00000000e+00
-9.75563913e+01  2.96355784e+02  4.00000000e+00  1.00000000e+00
-1.08904763e+02  2.92376046e+02  4.00000000e+00  1.00000000e+00
-1.20091336e+02  2.87961926e+02  4.00000000e+00  1.00000000e+00
-1.31099489e+02  2.83119982e+02  4.00000000e+00  1.00000000e+00
-1.41912867e+02  2.77857406e+02  4.00000000e+00  1.00000000e+00
-1.52515406e+02  2.72182018e+02  4.00000000e+00  1.00000000e+00
-1.62891353e+02  2.66102250e+02  4.00000000e+00  1.00000000e+00
-1.73025292e+02  2.59627133e+02  4.00000000e+00  1.00000000e+00
-1.82902168e+02  2.52766289e+02  4.00000000e+00  1.00000000e+00
-1.92507306e+02  2.45529911e+02  4.00000000e+00  1.00000000e+00
-2.01826437e+02  2.37928749e+02  4.00000000e+00  1.00000000e+00
-2.10845714e+02  2.29974096e+02  4.00000000e+00  1.00000000e+00
-2.19551738e+02  2.21677772e+02  4.00000000e+00  1.00000000e+00
-2.27931574e+02  2.13052101e+02  4.00000000e+00  1.00000000e+00
-2.35972773e+02  2.04109898e+02  4.00000000e+00  1.00000000e+00
-2.43663387e+02  1.94864450e+02  4.00000000e+00  1.00000000e+00
-2.50991991e+02  1.85329492e+02  4.00000000e+00  1.00000000e+00
-2.57947696e+02  1.75519190e+02  4.00000000e+00  1.00000000e+00
-2.64520169e+02  1.65448120e+02  4.00000000e+00  1.00000000e+00
-2.70699644e+02  1.55131244e+02  4.00000000e+00  1.00000000e+00
-2.76476941e+02  1.44583889e+02  4.00000000e+00  1.00000000e+00
-2.81843477e+02  1.33821726e+02  4.00000000e+00  1.00000000e+00
-2.86791279e+02  1.22860744e+02  4.00000000e+00  1.00000000e+00
-2.91312995e+02  1.11717229e+02  4.00000000e+00  1.00000000e+00
-2.95401907e+02  1.00407735e+02  4.00000000e+00  1.00000000e+00
-2.99051942e+02  8.89490654e+01  4.00000000e+00  1.00000000e+00
-3.02257675e+02  7.73582444e+01  4.00000000e+00  1.00000000e+00
-3.05014344e+02  6.56524923e+01  4.00000000e+00  1.00000000e+00
-3.07317854e+02  5.38492005e+01  4.00000000e+00  1.00000000e+00
-3.09164783e+02  4.19659050e+01  4.00000000e+00  1.00000000e+00
-3.10552385e+02  3.00202607e+01  4.00000000e+00  1.00000000e+00
-3.11478600e+02  1.80300154e+01  4.00000000e+00  1.00000000e+00
-3.11942052e+02  6.01298297e+00  4.00000000e+00  1.00000000e+00
-3.11942052e+02 -6.01298297e+00  4.00000000e+00  1.00000000e+00
-3.11478600e+02 -1.80300154e+01  4.00000000e+00  1.00000000e+00
-3.10552385e+02 -3.00202607e+01  4.00000000e+00  1.00000000e+00
-3.09164783e+02 -4.19659050e+01  4.00000000e+00  1.00000000e+00
-3.07317854e+02 -5.38492005e+01  4.00000000e+00  1.00000000e+00
-3.05014344e+02 -6.56524923e+01  4.00000000e+00  1.00000000e+00
-3.02257675e+02 -7.73582444e+01  4.00000000e+00  1.00000000e+00
-2.99051942e+02 -8.89490654e+01  4.00000000e+00  1.00000000e+00
-2.95401907e+02 -1.00407735e+02  4.00000000e+00  1.00000000e+00
-2.91312995e+02 -1.11717229e+02  4.00000000e+00  1.00000000e+00
-2.86791279e+02 -1.22860744e+02  4.00000000e+00  1.00000000e+00
-2.81843477e+02 -1.33821726e+02  4.00000000e+00  1.00000000e+00
-2.76476941e+02 -1.44583889e+02  4.00000000e+00  1.00000000e+00
-2.70699644e+02 -1.55131244e+02  4.00000000e+00  1.00000000e+00
-2.64520169e+02 -1.65448120e+02  4.00000000e+00  1.00000000e+00
-2.57947696e+02 -1.75519190e+02  4.00000000e+00  1.00000000e+00
-2.50991991e+02 -1.85329492e+02  4.00000000e+00  1.00000000e+00
-2.43663387e+02 -1.94864450e+02  4.00000000e+00  1.00000000e+00
-2.35972773e+02 -2.04109898e+02  4.00000000e+00  1.00000000e+00
-2.27931574e+02 -2.13052101e+02  4.00000000e+00  1.00000000e+00
-2.19551738e+02 -2.21677772e+02  4.00000000e+00  1.00000000e+00
-2.10845714e+02 -2.29974096e+02  4.00000000e+00  1.00000000e+00
-2.01826437e+02 -2.37928749e+02  4.00000000e+00  1.00000000e+00
-1.92507306e+02 -2.45529911e+02  4.00000000e+00  1.00000000e+00
-1.82902168e+02 -2.52766289e+02  4.00000000e+00  1.00000000e+00
-1.73025292e+02 -2.59627133e+02  4.00000000e+00  1.00000000e+00
-1.62891353e+02 -2.66102250e+02  4.00000000e+00  1.00000000e+00
-1.52515406e+02 -2.72182018e+02  4.00000000e+00  1.00000000e+00
-1.41912867e+02 -2.77857406e+02  4.00000000e+00  1.00000000e+00
-1.31099489e+02 -2.83119982e+02  4.00000000e+00  1.00000000e+00
-1.20091336e+02 -2.87961926e+02  4.00000000e+00  1.00000000e+00
-1.08904763e+02 -2.92376046e+02  4.00000000e+00  1.00000000e+00
-9.75563913e+01 -2.96355784e+02  4.00000000e+00  1.00000000e+00
-8.60630798e+01 -2.99895226e+02  4.00000000e+00  1.00000000e+00
-7.44419045e+01 -3.02989113e+02  4.00000000e+00  1.00000000e+00
-6.27101310e+01 -3.05632851e+02  4.00000000e+00  1.00000000e+00
-5.08851891e+01 -3.07822510e+02  4.00000000e+00  1.00000000e+00
-3.89846472e+01 -3.09554837e+02  4.00000000e+00  1.00000000e+00
-2.70261858e+01 -3.10827260e+02  4.00000000e+00  1.00000000e+00
-1.50275717e+01 -3.11637886e+02  4.00000000e+00  1.00000000e+00
-3.00663109e+00 -3.11985513e+02  4.00000000e+00  1.00000000e+00
 9.01877644e+00 -3.11869623e+02  4.00000000e+00  1.00000000e+00
 2.10307848e+01 -3.11290389e+02  4.00000000e+00  1.00000000e+00
 3.30115477e+01 -3.10248671e+02  4.00000000e+00  1.00000000e+00
